  -0.6380129519   -2.2671739166    2.0732981487
   0.4033080219   -2.2671739166    2.0732981487
  -1.3461302372   -2.7834486439    1.4073483902
  -0.3843913954   -3.2226600564    1.4073483902
   0.6621304201   -3.0721929351    1.4073483902
  -1.5762107309   -3.1947139034    0.4450231072
  -0.6380129519   -3.6465261412    0.4450231072
   0.4033080219   -3.6465261412    0.4450231072
   1.3415058009   -3.1947139034    0.4450231072
  -1.5762107309   -3.1947139034   -0.6230773758
  -0.6380129519   -3.6465261412   -0.6230773758
   0.4033080219   -3.6465261412   -0.6230773758
   1.3415058009   -3.1947139034   -0.6230773758
  -1.3461302372   -2.7834486439   -1.5854026587
  -0.3843913954   -3.2226600564   -1.5854026587
   0.6621304201   -3.0721929351   -1.5854026587
  -0.6380129519   -2.2671739166   -2.2513524173
   0.4033080219   -2.2671739166   -2.2513524173
  -0.1173524650   -1.3653634997   -2.4890271343
   1.0673978498   -0.7822096073    2.3444713490
   2.1087188237   -0.7822096073    2.1067966319
   1.5880583368   -1.6840200242    2.1067966319
   2.9437934077   -0.7822096073    1.4408468734
   2.1087188237   -0.7822096073   -2.2178539340
   0.5467373629    0.1196008096   -2.2178539340
   1.5880583368   -1.6840200242   -2.2178539340
   1.0673978498   -0.7822096073   -2.4555286510
   1.2446498367    0.5885979936    2.4336137474
   2.2859708106    0.5885979936    2.1959390304
   1.7653103236    1.4904084104    2.1959390304
   1.7653103236   -0.3132124233    2.1959390304
   2.0241327218    2.2954274290    1.5299892719
   2.0241327218    2.2954274290   -1.4627617770
   2.2859708106    0.5885979936   -2.1287115356
   1.7653103236    1.4904084104   -2.1287115356
   1.2446498367    0.5885979936   -2.3663862526
   0.6915650044    3.2928851708    1.8232669274
  -0.2684349956    3.2928851708    1.8232669274
   1.5567732013    3.4388517472    1.1204981521
   0.7253888137    4.0428878619    1.1204981521
  -0.3022588049    4.0428878619    1.1204981521
  -1.1336431925    3.4388517472    1.1204981521
   1.8743337797    3.4215007831    0.1604981521
   1.1715650044    4.1242695584    0.1604981521
   0.2115650044    4.3815007831    0.1604981521
  -0.7484349956    4.1242695584    0.1604981521
  -1.4512037709    3.4215007831    0.1604981521
   1.5567732013    3.4388517472   -0.7995018479
   0.7253888137    4.0428878619   -0.7995018479
  -0.3022588049    4.0428878619   -0.7995018479
  -1.1336431925    3.4388517472   -0.7995018479
   0.6915650044    3.2928851708   -1.5022706232
  -0.2684349956    3.2928851708   -1.5022706232
  -2.5092535370    2.2029183552    1.7607579247
  -2.9892535370    1.3715339676    1.7607579247
  -1.5154297277    2.9529210464    1.0579891494
  -2.5430773463    2.9529210464    1.0579891494
  -3.3744617339    2.3488849316    1.0579891494
  -3.6920223123    1.3715339676    1.0579891494
  -3.3744617339    0.3941830035    1.0579891494
  -2.0292535370    3.2915339676    0.0979891494
  -2.9892535370    3.0343027428    0.0979891494
  -3.6920223123    2.3315339676    0.0979891494
  -3.9492535370    1.3715339676    0.0979891494
  -3.6920223123    0.4115339676    0.0979891494
  -2.5430773463    2.9529210464   -0.8620108506
  -3.3744617339    2.3488849316   -0.8620108506
  -3.6920223123    1.3715339676   -0.8620108506
  -3.3744617339    0.3941830035   -0.8620108506
  -2.5092535370    2.2029183552   -1.5647796259
  -2.9892535370    1.3715339676   -1.5647796259
  -3.0979143537   -1.0910930532    1.5997856589
  -2.6179143537   -1.9224774409    1.5997856589
  -3.4831225506   -0.1137420892    0.8970168837
  -3.8006831290   -1.0910930532    0.8970168837
  -3.4831225506   -2.0684440173    0.8970168837
  -2.6517381630   -2.6724801321    0.8970168837
  -3.8006831290   -0.1310930532   -0.0629831163
  -4.0579143537   -1.0910930532   -0.0629831163
  -3.8006831290   -2.0510930532   -0.0629831163
  -3.0979143537   -2.7538618285   -0.0629831163
  -2.1379143537   -3.0110930532   -0.0629831163
  -3.4831225506   -0.1137420892   -1.0229831163
  -3.8006831290   -1.0910930532   -1.0229831163
  -3.4831225506   -2.0684440173   -1.0229831163
  -2.6517381630   -2.6724801321   -1.0229831163
  -3.0979143537   -1.0910930532   -1.7257518916
  -2.6179143537   -1.9224774409   -1.7257518916
   2.8805928095   -1.4373841373    1.5608918687
   2.4005928095   -2.2687685250    1.5608918687
   3.5833615848   -1.4373841373    0.8581230935
   3.2658010064   -0.4600331733    0.8581230935
   1.4067690002   -3.0187712162    0.8581230935
   2.4344166188   -3.0187712162    0.8581230935
   3.2658010064   -2.4147351014    0.8581230935
   3.8405928095   -1.4373841373   -0.1018769065
   3.5833615848   -0.4773841373   -0.1018769065
   1.9205928095   -3.3573841373   -0.1018769065
   2.8805928095   -3.1001529126   -0.1018769065
   3.5833615848   -2.3973841373   -0.1018769065
   3.5833615848   -1.4373841373   -1.0618769065
   3.2658010064   -0.4600331733   -1.0618769065
   1.4067690002   -3.0187712162   -1.0618769065
   2.4344166188   -3.0187712162   -1.0618769065
   3.2658010064   -2.4147351014   -1.0618769065
   2.8805928095   -1.4373841373   -1.7646456818
   2.4005928095   -2.2687685250   -1.7646456818
   3.1937556906    1.0077935585    1.7199082638
   2.7137556906    1.8391779461    1.7199082638
   3.8965244659    1.0077935585    1.0171394885
   3.5789638875    1.9851445226    1.0171394885
   2.7475794999    2.5891806373    1.0171394885
   3.5789638875    0.0304425944    1.0171394885
   4.1537556906    1.0077935585    0.0571394885
   3.8965244659    1.9677935585    0.0571394885
   3.1937556906    2.6705623338    0.0571394885
   2.2337556906    2.9277935585    0.0571394885
   3.8965244659    0.0477935585    0.0571394885
   3.8965244659    1.0077935585   -0.9028605115
   3.5789638875    1.9851445226   -0.9028605115
   2.7475794999    2.5891806373   -0.9028605115
   3.5789638875    0.0304425944   -0.9028605115
   3.1937556906    1.0077935585   -1.6056292868
   2.7137556906    1.8391779461   -1.6056292868
   0.1196243849    1.3917965768    2.7907522585
   0.6362470186    2.2866132267    2.5852269962
  -0.3969982487    2.2866132267    2.5852269962
   1.7257357949    2.4239817049    1.9999405677
  -1.1306280725    2.8346648288    1.9999405677
  -1.4356551751    3.3420554590   -0.9424930089
   0.9127298712    3.1284553480   -1.8184360507
  -0.1520814405    3.2815521018   -1.8184360507
  -1.1306280725    2.8346648288   -1.8184360507
   0.6362470186    2.2866132267   -2.4037224793
  -0.3969982487    2.2866132267   -2.4037224793
   0.1196243849    1.3917965768   -2.6092477415
  -1.1260842382    0.7908804549    2.7563301516
  -1.6427068719    1.6856971048    2.5508048893
  -2.1593295056    0.7908804549    2.5508048893
  -1.3977900637    2.6806359799    1.9655184608
  -2.9579370062    0.2529999510    1.9655184608
  -1.6811570866    3.2228135030   -0.9769151158
  -1.3977900637    2.6806359799   -1.8528581577
  -2.3763366956    2.2337487069   -1.8528581577
  -2.9579370062    1.3287609587   -1.8528581577
  -1.6427068719    1.6856971048   -2.4381445862
  -2.1593295056    0.7908804549   -2.4381445862
  -1.1260842382    0.7908804549   -2.6436698484
  -1.1853382959   -0.5899953522    2.6660580793
  -2.2185835633   -0.5899953522    2.4605328170
  -1.7019609296   -1.4848120021    2.4605328170
  -3.0171910639   -0.0521148483    1.8752463885
  -2.4355907533   -2.0328636042    1.8752463885
  -3.0171910639   -0.0521148483   -1.9431302299
  -2.2185835633   -0.5899953522   -2.5284166585
  -1.7019609296   -1.4848120021   -2.5284166585
  -1.1853382959   -0.5899953522   -2.7339419207
  -0.1173524650   -1.3653634997    2.6109728657
  -0.6339750987   -2.2601801496    2.4054476035
   0.3992701687   -2.2601801496    2.4054476035
  -1.3676049224   -2.8082317517    1.8201611749
  -0.3890582905   -3.2551190247    1.8201611749
   0.6757530213   -3.1020222709    1.8201611749
  -1.6726320250   -3.3156223819    0.9442181331
  -0.6724253134   -3.7972965478    0.9442181331
   0.4377203834   -3.7972965478    0.9442181331
   1.4379270950   -3.3156223819    0.9442181331
  -2.0265407742   -3.2745518089   -0.0890271343
  -1.1505977324   -3.8598382375   -0.0890271343
  -0.1173524650   -4.0653634997   -0.0890271343
   0.9158928024   -3.8598382375   -0.0890271343
  -1.6726320250   -3.3156223819   -1.1222724017
  -0.6724253134   -3.7972965478   -1.1222724017
   0.4377203834   -3.7972965478   -1.1222724017
   1.4379270950   -3.3156223819   -1.1222724017
  -1.3676049224   -2.8082317517   -1.9982154435
  -0.3890582905   -3.2551190247   -1.9982154435
   0.6757530213   -3.1020222709   -1.9982154435
  -0.6339750987   -2.2601801496   -2.5835018721
   0.3992701687   -2.2601801496   -2.5835018721
  -0.1173524650   -1.3653634997   -2.7890271343
   1.0673978498   -0.7822096073    2.6444713490
   2.1006431172   -0.7822096073    2.4389460868
   1.5840204835   -1.6770262572    2.4389460868
   2.9765861590   -0.7822096073    1.8536596582
   1.8605033361   -2.5188683785    1.8536596582
   2.9765861590   -0.7822096073   -1.9647169602
   2.1006431172   -0.7822096073   -2.5500033888
   0.5507752161    0.1126070426   -2.5500033888
   1.5840204835   -1.6770262572   -2.5500033888
   1.0673978498   -0.7822096073   -2.7555286510
   1.2446498367    0.5885979936    2.7336137474
   2.2778951041    0.5885979936    2.5280884852
   1.7612724704    1.4834146435    2.5280884852
   1.7612724704   -0.3062186563    2.5280884852
   2.0377553230    2.3252567648    1.9428020566
   3.1538381459    0.5885979936   -1.8755745618
   2.0377553230    2.3252567648   -1.8755745618
   2.2778951041    0.5885979936   -2.4608609904
   1.7612724704    1.4834146435   -2.4608609904
   1.2446498367    0.5885979936   -2.6663862526
   0.7515650044    3.3968082192    2.0311130243
  -0.3284349956    3.3968082192    2.0311130243
   1.7852263742    3.4728315368    1.2404981521
   0.9886465058    4.1630719218    1.2404981521
  -0.0546512486    4.3130754931    1.2404981521
  -1.0134272237    3.8752171766    1.2404981521
   2.1241500198    3.4653028347    0.1604981521
   1.4385848573    4.2391459335    0.1604981521
   0.4719242337    4.6057519512    0.1604981521
  -0.5543815516    4.4811358673    0.1604981521
  -1.4052182117    3.8938457249    0.1604981521
   1.7852263742    3.4728315368   -0.9195018479
   0.9886465058    4.1630719218   -0.9195018479
  -0.0546512486    4.3130754931   -0.9195018479
  -1.0134272237    3.8752171766   -0.9195018479
   0.7515650044    3.3968082192   -1.7101167201
  -0.3284349956    3.3968082192   -1.7101167201
  -2.5692535370    2.3068414036    1.9686040216
  -3.1092535370    1.3715339676    1.9686040216
  -2.2954697900    3.2231086775    1.1779891494
  -3.2542457651    2.7852503610    1.1779891494
  -3.8240953632    1.8985470784    1.1779891494
  -3.8240953632    0.8445208568    1.1779891494
  -1.7688943077    3.5157851356    0.0979891494
  -2.7952000930    3.3911690518    0.0979891494
  -3.6460367531    2.8038789094    0.0979891494
  -4.1264878626    1.8884558024    0.0979891494
  -4.1264878626    0.8546121327    0.0979891494
  -2.2954697900    3.2231086775   -0.9820108506
  -3.2542457651    2.7852503610   -0.9820108506
  -3.8240953632    1.8985470784   -0.9820108506
  -3.8240953632    0.8445208568   -0.9820108506
  -2.5692535370    2.3068414036   -1.7726257228
  -3.1092535370    1.3715339676   -1.7726257228
  -3.2179143537   -1.0910930532    1.8076317558
  -2.6779143537   -2.0264004893    1.8076317558
  -3.9327561799   -0.5640799424    1.0170168837
  -3.9327561799   -1.6181061640    1.0170168837
  -3.3629065818   -2.5048094467    1.0170168837
  -2.4041306067   -2.9426677632    1.0170168837
  -4.2351486793   -0.5741712184   -0.0629831163
  -4.2351486793   -1.6080148881   -0.0629831163
  -3.7546975697   -2.5234379950   -0.0629831163
  -2.9038609097   -3.1107281374   -0.0629831163
  -3.9327561799   -0.5640799424   -1.1429831163
  -3.9327561799   -1.6181061640   -1.1429831163
  -3.3629065818   -2.5048094467   -1.1429831163
  -2.4041306067   -2.9426677632   -1.1429831163
  -3.2179143537   -1.0910930532   -1.9335979885
  -2.6779143537   -2.0264004893   -1.9335979885
   3.0005928095   -1.4373841373    1.7687379656
   2.4605928095   -2.3726915734    1.7687379656
   3.7912076817   -1.4373841373    0.9781230935
   1.6543765565   -3.2889588473    0.9781230935
   2.6976743109   -3.1389552761    0.9781230935
   3.4942541793   -2.4487148910    0.9781230935
   4.0805928095   -1.4373841373   -0.1018769065
   2.1809520388   -3.5816353054   -0.1018769065
   3.1476126624   -3.2150292877   -0.1018769065
   3.8331778249   -2.4411861890   -0.1018769065
   3.7912076817   -1.4373841373   -1.1818769065
   1.6543765565   -3.2889588473   -1.1818769065
   2.6976743109   -3.1389552761   -1.1818769065
   3.4942541793   -2.4487148910   -1.1818769065
   3.0005928095   -1.4373841373   -1.9724917787
   2.4605928095   -2.3726915734   -1.9724917787
   3.3137556906    1.0077935585    1.9277543607
   2.7737556906    1.9431009946    1.9277543607
   4.1043705628    1.0077935585    1.1371394885
   3.8074170604    2.0191243121    1.1371394885
   3.0108371921    2.7093646972    1.1371394885
   3.8074170604   -0.0035371951    1.1371394885
   4.3937556906    1.0077935585    0.0571394885
   4.1463407060    2.0115956101    0.0571394885
   3.4607755436    2.7854387088    0.0571394885
   2.4941149200    3.1520447266    0.0571394885
   4.1463407060    0.0039915069    0.0571394885
   4.1043705628    1.0077935585   -1.0228605115
   3.8074170604    2.0191243121   -1.0228605115
   3.0108371921    2.7093646972   -1.0228605115
   3.8074170604   -0.0035371951   -1.0228605115
   3.3137556906    1.0077935585   -1.8134753837
   2.7737556906    1.9431009946   -1.8134753837
   0.1196243849    1.3917965768    3.0907522585
   0.6326545999    2.2803909749    2.9098301208
  -0.3934058300    2.2803909749    2.9098301208
   1.7418664275    2.4343482330    2.3888855878
   0.9206952547    3.1458971047    2.3888855878
  -0.1548102592    3.3005314527    2.3888855878
  -1.1431847126    2.8491559640    2.3888855878
   1.8580766956    3.3225434694   -1.4092477415
  -1.1794137207    3.6417965768   -1.4092477415
   0.9206952547    3.1458971047   -2.2073810709
  -0.1548102592    3.3005314527   -2.2073810709
  -1.1431847126    2.8491559640   -2.2073810709
   0.6326545999    2.2803909749   -2.7283256039
  -0.3934058300    2.2803909749   -2.7283256039
   0.1196243849    1.3917965768   -2.9092477415
  -1.1260842382    0.7908804549    3.0563301516
  -1.6391144532    1.6794748531    2.8754080139
  -2.1521446682    0.7908804549    2.8754080139
  -0.6130540233   -0.0977139433    2.8754080139
  -1.4005188824    2.6996153308    2.3544634809
  -2.3888933358    2.2482398421    2.3544634809
  -2.9763348233    1.3341630452    2.3544634809
  -2.9763348233    0.2475978645    2.3544634809
  -3.6673862509    0.2507100369    1.5563301516
  -1.4005188824    2.6996153308   -2.2418031778
  -2.3888933358    2.2482398421   -2.2418031778
  -2.9763348233    1.3341630452   -2.2418031778
  -1.6391144532    1.6794748531   -2.7627477108
  -2.1521446682    0.7908804549   -2.7627477108
  -1.1260842382    0.7908804549   -2.9436698484
  -1.1853382959   -0.5899953522    2.9660580793
  -2.2113987259   -0.5899953522    2.7851359416
  -1.6983685109   -1.4785897504    2.7851359416
  -3.0355888810   -0.0467127618    2.2641914086
  -3.0355888810   -1.1332779425    2.2641914086
  -2.4481473935   -2.0473547395    2.2641914086
  -3.7266403086   -0.0498249342    1.4660580793
  -3.7266403086   -0.0498249342   -1.5339419207
  -3.0355888810   -0.0467127618   -2.3320752501
  -3.0355888810   -1.1332779425   -2.3320752501
  -2.4481473935   -2.0473547395   -2.3320752501
  -1.6983685109    0.2985990460   -2.8530197831
  -2.2113987259   -0.5899953522   -2.8530197831
  -1.6983685109   -1.4785897504   -2.8530197831
  -1.1853382959   -0.5899953522   -3.0339419207
  -0.1173524650   -1.3653634997    2.9109728657
  -0.6303826800   -2.2539578979    2.7300507281
   0.3956777500   -2.2539578979    2.7300507281
  -1.3801615625   -2.8227228870    2.2091061951
  -0.3917871091   -3.2740983756    2.2091061951
   0.6837184047   -3.1194640277    2.2091061951
  -1.4163905707   -3.6153634997    1.4109728657
  -0.3889253788   -3.9492071777    1.4109728657
   0.6854972370   -3.8362808103    1.4109728657
  -1.8977902514   -3.7230441571    0.4319173987
  -0.9258687680   -4.2070035510    0.4319173987
   0.1552473223   -4.3071837100    0.4319173987
   1.1995473008   -4.0100547483    0.4319173987
  -1.8977902514   -3.7230441571   -0.6099716673
  -0.9258687680   -4.2070035510   -0.6099716673
   0.1552473223   -4.3071837100   -0.6099716673
   1.1995473008   -4.0100547483   -0.6099716673
  -1.4163905707   -3.6153634997   -1.5890271343
  -0.3889253788   -3.9492071777   -1.5890271343
   0.6854972370   -3.8362808103   -1.5890271343
  -1.3801615625   -2.8227228870   -2.3871604636
  -0.3917871091   -3.2740983756   -2.3871604636
   0.6837184047   -3.1194640277   -2.3871604636
  -0.6303826800   -2.2539578979   -2.9081049966
   0.3956777500   -2.2539578979   -2.9081049966
  -0.1173524650   -1.3653634997   -3.0890271343
   1.0673978498   -0.7822096073    2.9444713490
   2.0934582798   -0.7822096073    2.7635492113
   1.5804280648   -1.6708040055    2.7635492113
   2.9957606789   -0.7822096073    2.2426046783
   1.8684687195   -2.5363101353    2.2426046783
   2.6896398923   -1.8247612636    2.2426046783
   3.6654740612   -0.7822096073    1.4444713490
   2.9957606789   -0.7822096073   -2.3536619804
   1.8684687195   -2.5363101353   -2.3536619804
   2.6896398923   -1.8247612636   -2.3536619804
   2.0934582798   -0.7822096073   -2.8746065134
   0.5543676348    0.1063847909   -2.8746065134
   1.5804280648   -1.6708040055   -2.8746065134
   1.0673978498   -0.7822096073   -3.0555286510
   1.2446498367    0.5885979936    3.0336137474
   2.2707102667    0.5885979936    2.8526916098
   1.7576800517    1.4771923917    2.8526916098
   1.7576800517   -0.2999964046    2.8526916098
   3.1730126658    0.5885979936    2.3317470768
   2.8668918792    1.6311496498    2.3317470768
   2.0457207064    2.3426985215    2.3317470768
   2.8668918792   -0.4539536627    2.3317470768
   3.6181105582   -0.4681348031    1.5336137474
   3.1730126658    0.5885979936   -2.2645195819
   2.8668918792    1.6311496498   -2.2645195819
   2.0457207064    2.3426985215   -2.2645195819
   2.2707102667    0.5885979936   -2.7854641149
   1.7576800517    1.4771923917   -2.7854641149
   1.2446498367    0.5885979936   -2.9663862526
   0.7322254913    3.3633112000    2.3228234351
  -0.3090954825    3.3633112000    2.3228234351
   1.7900893965    3.4759568114    1.6568736766
   0.9910478895    4.1683302186    1.6568736766
  -0.0554739260    4.3187973398    1.6568736766
  -1.0172127678    3.8795859274    1.6568736766
   2.3196762780    3.4767136661    0.6945483936
   1.6704232703    4.2908511868    0.6945483936
   0.7322254913    4.7426634246    0.6945483936
  -0.3090954825    4.7426634246    0.6945483936
  -1.2472932615    4.2908511868    0.6945483936
   2.3196762780    3.4767136661   -0.3735520894
   1.6704232703    4.2908511868   -0.3735520894
   0.7322254913    4.7426634246   -0.3735520894
  -0.3090954825    4.7426634246   -0.3735520894
  -1.2472932615    4.2908511868   -0.3735520894
   1.7900893965    3.4759568114   -1.3358773724
   0.9910478895    4.1683302186   -1.3358773724
  -0.0554739260    4.3187973398   -1.3358773724
  -1.0172127678    3.8795859274   -1.3358773724
  -2.5499140240    2.2733443844    2.2603144323
  -2.2962924674    3.2288305242    1.5943646738
  -3.2580313092    2.7896191118    1.5943646738
  -3.8296418906    1.9001756857    1.5943646738
  -3.8296418906    0.8428922494    1.5943646738
  -2.5499140240    3.6526966090    0.6320393909
  -3.4881118029    3.2008843713    0.6320393909
  -4.1373648106    2.3867468505    0.6320393909
  -4.3690805262    1.3715339676    0.6320393909
  -4.1373648106    0.3563210846    0.6320393909
  -2.5499140240    3.6526966090   -0.4360610921
  -3.4881118029    3.2008843713   -0.4360610921
  -4.1373648106    2.3867468505   -0.4360610921
  -4.3690805262    1.3715339676   -0.4360610921
  -4.1373648106    0.3563210846   -0.4360610921
  -2.2962924674    3.2288305242   -1.3983863751
  -3.2580313092    2.7896191118   -1.3983863751
  -3.8296418906    1.9001756857   -1.3983863751
  -3.8296418906    0.8428922494   -1.3983863751
  -3.9383027072   -0.5624513351    1.4333924081
  -3.9383027072   -1.6197347714    1.4333924081
  -3.3666921259   -2.5091781975    1.4333924081
  -2.4049532840   -2.9483896099    1.4333924081
  -4.2460256273   -0.0758801703    0.4710671252
  -4.4777413429   -1.0910930532    0.4710671252
  -4.2460256273   -2.1063059362    0.4710671252
  -3.5967726196   -2.9204434570    0.4710671252
  -2.6585748406   -3.3722556947    0.4710671252
  -4.2460256273   -0.0758801703   -0.5970333578
  -4.4777413429   -1.0910930532   -0.5970333578
  -4.2460256273   -2.1063059362   -0.5970333578
  -3.5967726196   -2.9204434570   -0.5970333578
  -2.6585748406   -3.3722556947   -0.5970333578
  -3.9383027072   -0.5624513351   -1.5593586408
  -3.9383027072   -1.6197347714   -1.5593586408
  -3.3666921259   -2.5091781975   -1.5593586408
  -2.4049532840   -2.9483896099   -1.5593586408
  -3.1792353276   -1.0910930532   -2.2253083993
   3.7969883674   -1.4373841373    1.3944986179
   2.7000756946   -3.1442135728    1.3944986179
   3.4991172016   -2.4518401657    1.3944986179
   4.2604197987   -1.4373841373    0.4321733350
   2.4412532964   -3.7185467788    0.4321733350
   3.3794510754   -3.2667345411    0.4321733350
   4.0287040831   -2.4525970203    0.4321733350
   4.2604197987   -1.4373841373   -0.6359271480
   2.4412532964   -3.7185467788   -0.6359271480
   3.3794510754   -3.2667345411   -0.6359271480
   4.0287040831   -2.4525970203   -0.6359271480
   3.7969883674   -1.4373841373   -1.5982524310
