#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   15.806000653  -53.643941464
   -3.018392942    9.622106709  -45.723819902
   -2.895193230    4.736318712  -33.021549903
   -2.771993518    1.552916306  -18.638729029
   -2.648793806    0.081814218   -5.682851785
   -2.525594094    0.000000000    3.644417609
   -2.402394382    0.788887221    8.423545245
   -2.279194670    1.901498567    9.040768948
   -2.155994958    2.894822171    6.722437027
   -2.032795246    3.493624956    2.848648856
   -1.909595535    3.576357896   -1.534524892
   -1.786395823    3.129387488   -5.627999242
   -1.663196111    2.251387160   -8.327707716
   -1.539996399    1.207805288   -8.020493673
   -1.416796687    0.468257145   -3.217192337
   -1.293596975    0.620810742    6.361427554
   -1.170397263    2.176237617   19.123342274
   -1.047197551    5.350390888   32.069488314
   -0.923997839    9.963384758   42.049219474
   -0.800798127   15.503437525   46.934121169
   -0.677598415   21.299779913   46.215456047
   -0.554398704   26.712110046   40.999063586
   -0.431198992   31.293871324   33.088046434
   -0.307999280   34.836317910   24.381549942
   -0.184799568   37.323428369   16.060303845
   -0.061599856   38.817961811    8.183276563
    0.061599856   39.328810684   -0.136464798
    0.184799568   38.729488914  -10.004929590
    0.307999280   36.793475742  -21.729590616
    0.431198992   33.353248625  -34.049791258
    0.554398704   28.514068983  -43.784908687
    0.677598415   22.845488463  -46.831005212
    0.800798127   17.384371678  -40.093828529
    0.923997839   13.379034996  -23.483407773
    1.047197551   11.856525740   -0.678769797
    1.170397263   13.216137991   22.223112257
    1.293596975   17.090382099   39.307743295
    1.416796687   22.524945520   47.312089882
    1.539996399   28.376720294   46.368308678
    1.663196111   33.691372951   39.163294280
    1.786395823   37.912884140   29.187950312
    1.909595535   40.886543384   19.281046781
    2.032795246   42.725884281   10.895312484
    2.155994958   43.637968878    4.092248511
    2.279194670   43.766948117   -2.031434630
    2.402394382   43.116152874   -8.850410846
    2.525594094   41.521517935  -17.447252860
    2.648793806   38.737782157  -28.073122376
    2.771993518   34.569174995  -39.581749344
    2.895193230   29.050599697  -49.483476752
    3.018392942   22.563102169  -54.856563720
