#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   14.182253877  -52.275396670
   -3.018392942    8.555812140  -39.091619671
   -2.895193230    4.508833422  -26.845387891
   -2.771993518    1.869480570  -16.270082760
   -2.648793806    0.436104037   -7.211119899
   -2.525594094    0.027875356    0.315606980
   -2.402394382    0.422968977    5.701954645
   -2.279194670    1.311045609    8.185576641
   -2.155994958    2.311242340    7.519219904
   -2.032795246    3.057619740    4.211076327
   -1.909595535    3.287560946   -0.696455345
   -1.786395823    2.889565048   -5.726790771
   -1.663196111    1.956187290   -9.056878229
   -1.539996399    0.815889802   -8.793047248
   -1.416796687    0.000000000   -3.684394975
   -1.293596975    0.108454844    6.023307053
   -1.170397263    1.605828438   18.393534071
   -1.047197551    4.647671999   30.606756068
   -0.923997839    9.045931404   40.090115959
   -0.800798127   14.359030078   45.364719527
   -0.677598415   20.040676101   46.025485350
   -0.554398704   25.541233632   42.570473200
   -0.431198992   30.390349019   35.582007968
   -0.307999280   34.202563814   25.854316394
   -0.184799568   36.694230983   14.312539194
   -0.061599856   37.703380946    1.956996866
    0.061599856   37.195575528  -10.187097837
    0.184799568   35.248355631  -21.312253481
    0.307999280   32.021902467  -30.841929560
    0.431198992   27.742303048  -38.300598710
    0.554398704   22.717408648  -42.738715869
    0.677598415   17.409575276  -42.580433660
    0.800798127   12.494537365  -36.103981809
    0.923997839    8.816597364  -22.486152826
    1.047197551    7.216469532   -2.693022544
    1.170397263    8.294907045   20.407209017
    1.293596975   12.220538917   42.812031902
    1.416796687   18.658611723   60.625669835
    1.539996399   26.852766194   70.999752929
    1.663196111   35.798619500   72.772650099
    1.786395823   44.455850333   66.488314278
    1.909595535   51.921400872   53.757535267
    2.032795246   57.514961009   36.397626806
    2.155994958   60.766132220   15.892337707
    2.279194670   61.365185959   -6.413114242
    2.402394382   59.187094767  -28.911517838
    2.525594094   54.343969854  -49.189156374
    2.648793806   47.283633956  -64.425813447
    2.771993518   38.782466626  -72.279177604
    2.895193230   29.826008917  -71.818717809
    3.018392942   21.386380525  -64.225849527
