#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   14.988056430  -48.788705277
   -3.018392942    9.621590987  -38.286083020
   -2.895193230    5.565723525  -27.560638990
   -2.771993518    2.818705355  -17.141092312
   -2.648793806    1.312835485   -7.488149623
   -2.525594094    0.908603335    0.572536229
   -2.402394382    1.346754367    6.010899473
   -2.279194670    2.255772904    8.099481442
   -2.155994958    3.211798543    6.812275446
   -2.032795246    3.832075101    2.839909502
   -1.909595535    3.857144855   -2.641399693
   -1.786395823    3.202239284   -7.892440088
   -1.663196111    2.024189514  -10.750566709
   -1.539996399    0.750822468   -9.174942536
   -1.416796687    0.000000000   -2.276738135
   -1.293596975    0.378523269    8.812545413
   -1.170397263    2.242218832   21.252062194
   -1.047197551    5.561871648   32.002011006
   -0.923997839    9.997957720   39.258550507
   -0.800798127   15.097300742   42.915177072
   -0.677598415   20.464772190   43.666612995
   -0.554398704   25.775533156   42.029828812
   -0.431198992   30.711361135   37.459012390
   -0.307999280   34.862527559   29.169794554
   -0.184799568   37.754173227   17.106626955
   -0.061599856   38.984414245    2.499434202
    0.061599856   38.374130629  -12.386203255
    0.184799568   36.032931308  -25.285089107
    0.307999280   32.303184580  -34.735534525
    0.431198992   27.644068101  -40.366388304
    0.554398704   22.527051267  -42.176489426
    0.677598415   17.431766046  -39.924847264
    0.800798127   12.896759871  -32.959589322
    0.923997839    9.538345153  -20.799070317
    1.047197551    7.985682193   -3.761365895
    1.170397263    8.759961975   16.658234545
    1.293596975   12.139675191   38.067074789
    1.416796687   18.069714816   57.569131607
    1.539996399   26.122525070   72.021472355
    1.663196111   35.494004821   78.529380580
    1.786395823   45.073420567   75.161674002
    1.909595535   53.602903075   61.617927849
    2.032795246   59.913263579   39.596215598
    2.155994958   63.161474542   12.539858592
    2.279194670   62.991382041  -15.126453417
    2.402394382   59.596866029  -39.222968785
    2.525594094   53.616513983  -56.710816431
    2.648793806   45.958641104  -66.403945218
    2.771993518   37.566102779  -68.836517683
    2.895193230   29.246593534  -65.503970640
    3.018392942   21.595748873  -58.273442222
