#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   14.822646616  -48.921806408
   -3.018392942    9.512246704  -37.297550146
   -2.895193230    5.612106222  -26.145263369
   -2.771993518    3.024077047  -16.069731139
   -2.648793806    1.601608471   -7.236008703
   -2.525594094    1.172787025   -0.037678847
   -2.402394382    1.494317128    4.815073974
   -2.279194670    2.239123277    6.738422711
   -2.155994958    3.036625428    5.691661978
   -2.032795246    3.549684714    2.281744111
   -1.909595535    3.549275819   -2.473793924
   -1.786395823    2.955200512   -7.099725819
   -1.663196111    1.892490418   -9.745094028
   -1.539996399    0.724350540   -8.549417712
   -1.416796687    0.000000000   -2.491976630
   -1.293596975    0.295984964    7.759130441
   -1.170397263    2.003819439   19.927944134
   -1.047197551    5.185275852   31.246323579
   -0.923997839    9.596242010   39.683330991
   -0.800798127   14.823267963   44.520440798
   -0.677598415   20.429484593   45.809758850
   -0.554398704   25.987905874   43.775971819
   -0.431198992   31.073271357   38.080772517
   -0.307999280   35.218327281   28.486887585
   -0.184799568   37.961344750   15.493498818
   -0.061599856   38.967130736    0.604586073
    0.061599856   38.135527031  -13.984676016
    0.184799568   35.630376453  -26.309138277
    0.307999280   31.806280829  -35.264100044
    0.431198992   27.095033510  -40.737755833
    0.554398704   21.920240491  -42.778668355
    0.677598415   16.724091733  -40.937211158
    0.800798127   12.046721781  -34.164930039
    0.923997839    8.555968879  -21.599198954
    1.047197551    6.963683013   -3.474210471
    1.170397263    7.861191292   18.405245974
    1.293596975   11.535409976   41.014483452
    1.416796687   17.856746643   60.802714524
    1.539996399   26.260688375   74.312925840
    1.663196111   35.804309337   78.963477213
    1.786395823   45.314126427   73.696987001
    1.909595535   53.590883361   59.227681924
    2.032795246   59.625386462   37.780164148
    2.155994958   62.748091500   12.459702835
    2.279194670   62.686263639  -13.354232150
    2.402394382   59.575864951  -36.602256526
    2.525594094   53.892807722  -54.722445134
    2.648793806   46.382576160  -66.068757045
    2.771993518   37.924664394  -70.114501684
    2.895193230   29.393960265  -67.427933832
    3.018392942   21.527688312  -59.644987069
