#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   14.590282185  -48.684248727
   -3.018392942    9.251742566  -37.959659681
   -2.895193230    5.240446112  -27.196823171
   -2.771993518    2.531388912  -16.912240872
   -2.648793806    1.040346335   -7.482756834
   -2.525594094    0.622882304    0.366105095
   -2.402394382    1.026503508    5.683254632
   -2.279194670    1.894765258    7.799043626
   -2.155994958    2.823897916    6.711486278
   -2.032795246    3.451494946    3.080245811
   -1.909595535    3.530170697   -2.014478637
   -1.786395823    2.971112280   -6.994994267
   -1.663196111    1.906324088   -9.861888195
   -1.539996399    0.723379944   -8.648708132
   -1.416796687    0.000000000   -2.383809496
   -1.293596975    0.321533891    8.008875505
   -1.170397263    2.050373402   19.911558972
   -1.047197551    5.185796089   30.405445713
   -0.923997839    9.422872005   37.662929399
   -0.800798127   14.333405343   41.461592013
   -0.677598415   19.532182732   42.382795788
   -0.554398704   24.693842566   40.893264473
   -0.431198992   29.497806936   36.460171919
   -0.307999280   33.535396000   28.333935787
   -0.184799568   36.335668807   16.468889716
   -0.061599856   37.499489968    2.059573565
    0.061599856   36.844389747  -12.681554766
    0.184799568   34.470590336  -25.531617029
    0.307999280   30.708201735  -35.029888284
    0.431198992   26.006301585  -40.769370664
    0.554398704   20.832537034  -42.684168892
    0.677598415   15.671300788  -40.468124375
    0.800798127   11.072609490  -33.427904552
    0.923997839    7.666519206  -21.089128929
    1.047197551    6.091532710   -3.831181225
    1.170397263    6.869156548   16.772491986
    1.293596975   10.269630907   38.272275772
    1.416796687   16.225558706   57.778734804
    1.539996399   24.302592362   72.212555636
    1.663196111   33.700573987   78.797271819
    1.786395823   43.327545993   75.705476172
    1.909595535   51.952976868   62.668347965
    2.032795246   58.431236384   41.277266135
    2.155994958   61.921429840   14.749257788
    2.279194670   62.038679511  -12.746844348
    2.402394382   58.922606700  -37.162733040
    2.525594094   53.154602561  -55.369078036
    2.648793806   45.610122898  -65.893549498
    2.771993518   37.238823809  -68.942360459
    2.895193230   28.888453826  -65.827246745
    3.018392942   21.203414253  -58.458787218
