#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   15.095437179  -48.367496351
   -3.018392942    9.784977376  -37.830306413
   -2.895193230    5.779822795  -27.216775666
   -2.771993518    3.063670164  -16.993437568
   -2.648793806    1.564024467   -7.528951872
   -2.525594094    1.147067707    0.420854427
   -2.402394382    1.564871010    5.841509339
   -2.279194670    2.455016884    7.960442312
   -2.155994958    3.394836548    6.675210584
   -2.032795246    3.994829743    2.629904938
   -1.909595535    3.987268173   -2.964982029
   -1.786395823    3.287599988   -8.282950645
   -1.663196111    2.063685315  -11.085241324
   -1.539996399    0.759022533   -9.338656567
   -1.416796687    0.000000000   -2.258851983
   -1.293596975    0.386526375    8.893371484
   -1.170397263    2.254784833   21.212123179
   -1.047197551    5.554591712   31.703462943
   -0.923997839    9.936906239   38.690299559
   -0.800798127   14.955651603   42.200047395
   -0.677598415   20.235849829   42.993527193
   -0.554398704   25.474956246   41.556853536
   -0.431198992   30.368390212   37.241401231
   -0.307999280   34.506329027   29.152177593
   -0.184799568   37.402858275   17.181832038
   -0.061599856   38.643514248    2.578943595
    0.061599856   38.042235031  -12.320951994
    0.184799568   35.709932542  -25.200406304
    0.307999280   31.993802919  -34.599936808
    0.431198992   27.354646430  -40.183867116
    0.554398704   22.261757955  -41.974191484
    0.677598415   17.192384703  -39.706693791
    0.800798127   12.687367915  -32.687740183
    0.923997839    9.368191137  -20.437893188
    1.047197551    7.864278691   -3.349710763
    1.170397263    8.685838587   16.980082820
    1.293596975   12.090853556   38.126917879
    1.416796687   18.007456163   57.290670878
    1.539996399   26.009875438   71.511648492
    1.663196111   35.317736022   78.051182801
    1.786395823   44.855036738   74.988658174
    1.909595535   53.389887807   61.879131044
    2.032795246   59.756096575   40.208719505
    2.155994958   63.090205807   13.274610365
    2.279194670   63.005214487  -14.520198018
    2.402394382   59.668924659  -38.904294210
    2.525594094   53.708838017  -56.693939824
    2.648793806   46.040144834  -66.570659385
    2.771993518   37.625544466  -68.999292741
    2.895193230   29.295412462  -65.494291659
    3.018392942   21.660522342  -58.027669710
