#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   15.101367794  -47.176484485
   -3.018392942   10.002637178  -35.670954426
   -2.895193230    6.275350990  -25.015587885
   -2.771993518    3.784420237  -15.625970584
   -2.648793806    2.376480735   -7.404013636
   -2.525594094    1.902566629   -0.538996015
   -2.402394382    2.158077334    4.290829721
   -2.279194670    2.847113515    6.371249857
   -2.155994958    3.608546670    5.457811837
   -2.032795246    4.092031489    2.009349750
   -1.909595535    4.045023181   -2.984023786
   -1.786395823    3.367685082   -7.942059828
   -1.663196111    2.182567672  -10.863515728
   -1.539996399    0.868046233   -9.762931237
   -1.416796687    0.000000000   -3.563580409
   -1.293596975    0.183943411    7.045378630
   -1.170397263    1.832692170   19.697226740
   -1.047197551    5.016112482   31.502952722
   -0.923997839    9.482318737   40.296043181
   -0.800798127   14.795410000   45.264606978
   -0.677598415   20.488229071   46.440243940
   -0.554398704   26.108786762   44.152458769
   -0.431198992   31.227011546   38.276325644
   -0.307999280   35.399172660   28.795949563
   -0.184799568   38.206565449   16.290800818
   -0.061599856   39.352748823    2.102329208
    0.061599856   38.745256589  -11.887800429
    0.184799568   36.515551710  -24.011178403
    0.307999280   32.961044586  -33.263623598
    0.431198992   28.458065896  -39.390233287
    0.554398704   23.403255653  -42.162175728
    0.677598415   18.246229124  -40.869864899
    0.800798127   13.558625587  -34.337660241
    0.923997839   10.046545064  -21.727195645
    1.047197551    8.449779242   -3.403646922
    1.170397263    9.367892288   18.653613711
    1.293596975   13.074074446   41.245079206
    1.416796687   19.407033331   60.704768997
    1.539996399   27.763319117   73.609066966
    1.663196111   37.176115095   77.553331355
    1.786395823   46.475292755   71.740016300
    1.909595535   54.493307408   57.048131399
    2.032795246   60.262156191   35.697572475
    2.155994958   63.143764695   10.652360275
    2.279194670   62.878895751  -14.835993378
    2.402394382   59.606349700  -37.744219446
    2.525594094   53.805584031  -55.474631782
    2.648793806   46.231113300  -66.335035224
    2.771993518   37.775220854  -69.798977776
    2.895193230   29.321505981  -66.488128099
    3.018392942   21.605266875  -58.173420666
