#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   14.835299083  -48.156406292
   -3.018392942    9.608471772  -36.707407782
   -2.895193230    5.769427244  -25.742615441
   -2.771993518    3.219386914  -15.848069610
   -2.648793806    1.815063483   -7.152767654
   -2.525594094    1.391443396   -0.025928233
   -2.402394382    1.712756608    4.804065538
   -2.279194670    2.455338543    6.710132541
   -2.155994958    3.246794457    5.617410181
   -2.032795246    3.745672201    2.125465917
   -1.909595535    3.719742962   -2.733154948
   -1.786395823    3.087847873   -7.449026966
   -1.663196111    1.978602477  -10.140744621
   -1.539996399    0.762600659   -8.913996810
   -1.416796687    0.000000000   -2.728642913
   -1.293596975    0.279503964    7.742802637
   -1.170397263    2.002023754   20.188449698
   -1.047197551    5.232929080   31.783757856
   -0.923997839    9.723810546   40.427514363
   -0.800798127   15.048777928   45.338978897
   -0.677598415   20.751242191   46.524645120
   -0.554398704   26.382361283   44.219456636
   -0.431198992   31.501588209   38.191292937
   -0.307999280   35.644612274   28.379877633
   -0.184799568   38.374943115   15.450585260
   -0.061599856   39.396017172    0.945589915
    0.061599856   38.640926133  -13.070628622
    0.184799568   36.282346586  -24.871839875
    0.307999280   32.654771183  -33.566173035
    0.431198992   28.151164112  -39.116129378
    0.554398704   23.157746074  -41.482221250
    0.677598415   18.096596417  -40.038565300
    0.800798127   13.509191130  -33.577773914
    0.923997839   10.079303911  -21.169485603
    1.047197551    8.536466244   -3.085298281
    1.170397263    9.480250979   18.758345285
    1.293596975   13.189877883   41.207403149
    1.416796687   19.513845269   60.609608573
    1.539996399   27.857475987   73.491204464
    1.663196111   37.252241576   77.355141572
    1.786395823   46.514796124   71.314307689
    1.909595535   54.459936447   56.280576221
    2.032795246   60.115607055   34.656487177
    2.155994958   62.866656499    9.633654252
    2.279194670   62.497803659  -15.447531245
    2.402394382   59.188757015  -37.709785593
    2.525594094   53.430456098  -54.859360302
    2.648793806   45.950791485  -65.486507166
    2.771993518   37.590551474  -69.168191295
    2.895193230   29.182735242  -66.411464082
    3.018392942   21.436607913  -58.726400511
