#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   15.333022922  -49.237507539
   -3.018392942    9.926503736  -38.512854211
   -2.895193230    5.850542018  -27.688961327
   -2.771993518    3.088240432  -17.278312954
   -2.648793806    1.563481651   -7.658344245
   -2.525594094    1.139105981    0.424188531
   -2.402394382    1.564550463    5.957202600
   -2.279194670    2.473783718    8.144776289
   -2.155994958    3.436758008    6.850622576
   -2.032795246    4.053363506    2.709623030
   -1.909595535    4.047130704   -3.026501497
   -1.786395823    3.332493501   -8.454066927
   -1.663196111    2.085681837  -11.268747419
   -1.539996399    0.763188116   -9.434281735
   -1.416796687    0.000000000   -2.235871893
   -1.293596975    0.393738586    8.966518398
   -1.170397263    2.267566369   21.204180372
   -1.047197551    5.555319568   31.501325478
   -0.923997839    9.899378652   38.276069253
   -0.800798127   14.858624867   41.669727320
   -0.677598415   20.074491950   42.504527720
   -0.554398704   25.262896712   41.235269872
   -0.431198992   30.129107939   37.115161327
   -0.307999280   34.260318840   29.149512790
   -0.184799568   37.158548503   17.192486980
   -0.061599856   38.397253851    2.526967591
    0.061599856   37.785328537  -12.438761724
    0.184799568   35.437400483  -25.324991305
    0.307999280   31.709746993  -34.651519061
    0.431198992   27.072235433  -40.100419485
    0.554398704   21.999528977  -41.730143904
    0.677598415   16.969771793  -39.312694999
    0.800798127   12.521018186  -32.179444668
    0.923997839    9.268984756  -19.869003619
    1.047197551    7.835361387   -2.798038137
    1.170397263    8.719078169   17.417384155
    1.293596975   12.165353260   38.339977914
    1.416796687   18.090116771   57.198459609
    1.539996399   26.061975483   71.114062644
    1.663196111   35.307886568   77.473509242
    1.786395823   44.775394278   74.480568055
    1.909595535   53.267904831   61.746668844
    2.032795246   59.653541893   40.676572219
    2.155994958   63.084281260   14.353086845
    2.279194670   63.158191732  -13.081602914
    2.402394382   60.000314813  -37.524196596
    2.525594094   54.185415910  -55.774288204
    2.648793806   46.589440428  -66.326026286
    2.771993518   38.164229364  -69.392463445
    2.895193230   29.757389879  -66.303019519
    3.018392942   22.011768020  -58.975559060
