#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   14.764874697  -48.160431735
   -3.018392942    9.558357304  -36.421106678
   -2.895193230    5.762155474  -25.364604572
   -2.771993518    3.258178890  -15.501083389
   -2.648793806    1.890721072   -6.912735101
   -2.525594094    1.486689413    0.045566232
   -2.402394382    1.805287710    4.693113055
   -2.279194670    2.525744528    6.477178454
   -2.155994958    3.287027524    5.378334993
   -2.032795246    3.762281462    1.984736435
   -1.909595535    3.727581113   -2.736897005
   -1.786395823    3.101314162   -7.371623799
   -1.663196111    2.001302219  -10.087559587
   -1.539996399    0.784750908   -8.994995298
   -1.416796687    0.000000000   -3.020285059
   -1.293596975    0.228346800    7.196021592
   -1.170397263    1.866391546   19.357789491
   -1.047197551    4.975779047   30.634275121
   -0.923997839    9.304713784   38.949760284
   -0.800798127   14.430218372   43.597695722
   -0.677598415   19.911122052   44.705099720
   -0.554398704   25.326901778   42.586941755
   -0.431198992   30.268268234   36.957867804
   -0.307999280   34.287214092   27.585194337
   -0.184799568   36.939354278   14.936772341
   -0.061599856   37.902132032    0.471214730
    0.061599856   37.081404714  -13.679730497
    0.184799568   34.637455857  -25.643500612
    0.307999280   30.909062980  -34.415375865
    0.431198992   26.301408185  -39.945784018
    0.554398704   21.209026975  -42.266628080
    0.677598415   16.051125276  -40.843260194
    0.800798127   11.357514486  -34.520674995
    0.923997839    7.797953014  -22.350385485
    1.047197551    6.094404232   -4.510320476
    1.170397263    6.853859883   17.222444314
    1.293596975   10.382271870   39.861437911
    1.416796687   16.574728157   59.904831273
    1.539996399   24.897985122   73.944773728
    1.663196111   34.443523472   79.398480926
    1.786395823   44.065168152   75.083321304
    1.909595535   52.567413858   61.454402560
    2.032795246   58.908402700   40.435576944
    2.155994958   62.353674762   14.932400179
    2.279194670   62.555000918  -11.633692293
    2.402394382   59.593975562  -35.914107665
    2.525594094   53.936857710  -54.938371406
    2.648793806   46.366518609  -66.741152833
    2.771993518   37.825686652  -70.709309553
    2.895193230   29.247181149  -67.574134865
    3.018392942   21.396601865  -59.257801372
