#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
   -3.141592654   15.636590352  -53.763924946
   -3.018392942    9.720600585  -41.684511710
   -2.895193230    5.441897168  -27.685460983
   -2.771993518    2.864183688  -14.448156229
   -2.648793806    1.775164917   -3.725282676
   -2.525594094    1.802636810    3.570529817
   -2.402394382    2.495783071    7.075978959
   -2.279194670    3.397030577    7.029905593
   -2.155994958    4.115502977    4.289129864
   -2.032795246    4.392088754    0.067313644
   -1.909595535    4.119999489   -4.491639781
   -1.786395823    3.317485756   -8.395001996
   -1.663196111    2.130715160  -10.527080355
   -1.539996399    0.863522172   -9.437339460
   -1.416796687    0.000000000   -3.825978140
   -1.293596975    0.123410854    6.468816204
   -1.170397263    1.727305645   19.741534143
   -1.047197551    4.990211895   32.807280370
   -0.923997839    9.672574401   42.336127397
   -0.800798127   15.197665616   46.372151451
   -0.677598415   20.877703204   44.976819069
   -0.554398704   26.138714618   39.958946243
   -0.431198992   30.656203937   33.188654805
   -0.307999280   34.290175136   25.631271371
   -0.184799568   36.934478005   17.002832763
   -0.061599856   38.406792531    6.493395111
    0.061599856   38.457893641   -6.023534068
    0.184799568   36.891924838  -19.516532171
    0.307999280   33.695606346  -32.119970973
    0.431198992   29.100787303  -41.903116505
    0.554398704   23.569718789  -47.018548086
    0.677598415   17.785215838  -45.724198235
    0.800798127   12.625720873  -36.726347073
    0.923997839    9.055790989  -20.081235980
    1.047197551    7.903667424    1.932955037
    1.170397263    9.584425434   25.108460929
    1.293596975   13.941034210   44.614439248
    1.416796687   20.275538771   56.800985431
    1.539996399   27.572778940   60.224512443
    1.663196111   34.788533647   55.790716799
    1.786395823   41.096478814   45.939195403
    1.909595535   46.008344957   33.578928119
    2.032795246   49.362433241   20.958949478
    2.155994958   51.202700402    8.974350386
    2.279194670   51.594618489   -2.683739084
    2.402394382   50.521554735  -15.022386308
    2.525594094   47.854760626  -28.513729636
    2.648793806   43.487528155  -42.328274602
    2.771993518   37.510135822  -54.165039522
    2.895193230   30.350878254  -61.030152300
    3.018392942   22.764474460  -60.891637483
